25.639421463012695,25.675870895385742,25.711023330688477,25.74492645263672,25.777673721313477,25.811153411865234,25.84170150756836,25.871244430541992,25.89984130859375,25.927520751953125,25.9543399810791,25.980335235595703,26.00554084777832,26.0168514251709,26.025115966796875,26.03312873840332,26.04090118408203,26.046188354492188,26.040132522583008,26.03424835205078,26.028533935546875
25.24062156677246,25.280235290527344,25.318571090698242,25.355667114257812,25.391605377197266,25.428869247436523,25.462594985961914,25.495311737060547,25.527070999145508,25.557893753051758,25.587833404541016,25.616928100585938,25.645214080810547,25.672712326049805,25.6994686126709,25.72551155090332,25.750856399536133,25.775541305541992,25.799598693847656,25.823040008544922,25.845884323120117
25.232723236083984,25.188974380493164,25.146533966064453,25.105327606201172,25.06963348388672,25.1082763671875,25.14381980895996,25.178375244140625,25.21200180053711,25.244709014892578,25.276554107666016,25.30756378173828,25.33777618408203,25.367204666137695,25.395898818969727,25.42387580871582,25.451168060302734,25.477794647216797,25.503787994384766,25.52804183959961,25.54886817932129
25.50564956665039,25.461559295654297,25.418684005737305,25.3769588470459,25.336353302001953,25.297060012817383,25.254209518432617,25.212467193603516,25.17180061340332,25.132156372070312,25.093515396118164,25.055810928344727,25.041627883911133,25.068614959716797,25.09496307373047,25.120698928833008,25.145828247070312,25.17037582397461,25.19437599182129,25.217830657958984,25.240766525268555
25.69727897644043,25.649654388427734,25.603256225585938,25.558029174804688,25.51393699645996,25.47093963623047,25.42899513244629,25.3880558013916,25.34810447692871,25.3090877532959,25.27098846435547,25.2337589263916,25.197383880615234,25.161823272705078,25.12705421447754,25.093055725097656,25.059795379638672,25.027246475219727,24.995399475097656,24.964221954345703,24.96989631652832
25.841083526611328,25.79505157470703,25.7501277923584,25.706256866455078,25.663421630859375,25.621570587158203,25.580673217773438,25.54070281982422,25.501625061035156,25.463409423828125,25.426034927368164,25.389455795288086,25.353670120239258,25.318634033203125,25.284326553344727,25.250734329223633,25.217836380004883,25.185596466064453,25.15400505065918,25.123046875,25.092700958251953
26.0676212310791,25.969236373901367,25.877971649169922,25.835494995117188,25.793954849243164,25.753314971923828,25.713544845581055,25.674617767333984,25.636507034301758,25.599185943603516,25.562641143798828,25.526823043823242,25.491737365722656,25.457347869873047,25.42363166809082,25.390583038330078,25.358171463012695,25.32637596130371,25.29518699645996,25.264583587646484,25.23455810546875
26.323772430419922,26.228710174560547,26.13564682006836,26.04450798034668,25.95525360107422,25.869525909423828,25.830902099609375,25.79305648803711,25.755958557128906,25.719579696655273,25.683916091918945,25.648923873901367,25.614612579345703,25.580942153930664,25.547889709472656,25.515460968017578,25.483623504638672,25.452356338500977,25.421663284301758,25.391510009765625,25.361900329589844
26.549196243286133,26.457366943359375,26.367361068725586,26.27910614013672,26.19257926940918,26.107711791992188,26.02446746826172,25.942785263061523,25.862642288208008,25.82623863220215,25.791471481323242,25.757328033447266,25.723812103271484,25.69089126586914,25.658546447753906,25.626779556274414,25.595561981201172,25.564878463745117,25.53472328186035,25.50507926940918,25.475936889648438
26.750410079956055,26.661701202392578,26.574661254882812,26.489229202270508,26.405372619628906,26.32304573059082,26.242204666137695,26.162809371948242,26.084827423095703,26.00821304321289,25.932937622070312,25.85895538330078,25.822988510131836,25.790842056274414,25.759233474731445,25.72815704345703,25.697601318359375,25.66753387451172,25.63796615600586,25.60887336730957,25.580251693725586
26.930545806884766,26.844829559326172,26.760639190673828,26.67792510986328,26.59665870666504,26.516799926757812,26.438310623168945,26.361162185668945,26.28531265258789,26.210735321044922,26.137388229370117,26.065248489379883,25.994293212890625,25.924488067626953,25.85580062866211,25.820188522338867,25.790302276611328,25.760875701904297,25.731910705566406,25.703393936157227,25.67531394958496
27.092756271362305,27.009885787963867,26.928415298461914,26.848310470581055,26.76953887939453,26.692066192626953,26.615859985351562,26.54088592529297,26.467124938964844,26.3945369720459,26.32310676574707,26.252784729003906,26.183570861816406,26.115421295166016,26.048320770263672,25.982236862182617,25.917158126831055,25.853050231933594,25.817760467529297,25.789825439453125,25.762306213378906
27.239587783813477,27.15941619873047,27.080547332763672,27.002927780151367,26.926544189453125,26.85136604309082,26.777359008789062,26.704498291015625,26.632761001586914,26.562118530273438,26.492542266845703,26.42401123046875,26.35650634765625,26.289995193481445,26.22446632385254,26.15988540649414,26.096248626708984,26.033523559570312,25.97169303894043,25.91073989868164,25.850645065307617
27.373119354248047,27.295515060424805,27.2191104888916,27.14386749267578,27.069766998291016,26.996784210205078,26.924894332885742,26.854063034057617,26.784282684326172,26.715517044067383,26.647750854492188,26.58095932006836,26.51512336730957,26.450220108032227,26.386232376098633,26.323143005371094,26.26092529296875,26.199573516845703,26.139060974121094,26.07936668395996,26.020483016967773
27.495086669921875,27.419912338256836,27.345855712890625,27.27286720275879,27.200944900512695,27.13006019592285,27.06019401550293,26.99131965637207,26.923419952392578,26.85646629333496,26.790454864501953,26.725341796875,26.661134719848633,26.597801208496094,26.535320281982422,26.473684310913086,26.412872314453125,26.35285758972168,26.293642044067383,26.235206604003906,26.177526473999023
27.60694122314453,27.534067153930664,27.462230682373047,27.39139175415039,27.321544647216797,27.25266456604004,27.184736251831055,27.117734909057617,27.051639556884766,26.986440658569336,26.922109603881836,26.858631134033203,26.79599380493164,26.73417854309082,26.67317008972168,26.612945556640625,26.553504943847656,26.494813919067383,26.43687629699707,26.379667282104492,26.323177337646484
27.709867477416992,27.639175415039062,27.569448471069336,27.500652313232422,27.432783126831055,27.365814208984375,27.29974365234375,27.23453140258789,27.17017364501953,27.106647491455078,27.043941497802734,26.982036590576172,26.920921325683594,26.86057472229004,26.800989151000977,26.74214744567871,26.68403434753418,26.626638412475586,26.56993865966797,26.513938903808594,26.4586124420166
27.80445671081543,27.735820770263672,27.668087005615234,27.601224899291992,27.535234451293945,27.470081329345703,27.4057674407959,27.34226417541504,27.279556274414062,27.217634201049805,27.156478881835938,27.09608268737793,27.036420822143555,26.977500915527344,26.919281005859375,26.861766815185547,26.804943084716797,26.748798370361328,26.693307876586914,26.638477325439453,26.584285736083984
27.89249610900879,27.825820922851562,27.759986877441406,27.694976806640625,27.63077163696289,27.567363739013672,27.504735946655273,27.442873001098633,27.381755828857422,27.321380615234375,27.2617244720459,27.202783584594727,27.144540786743164,27.086984634399414,27.03009605407715,26.973880767822266,26.918306350708008,26.863374710083008,26.809066772460938,26.755386352539062,26.70231056213379
27.974267959594727,27.909454345703125,27.845426559448242,27.782167434692383,27.719675064086914,27.657922744750977,27.596906661987305,27.536609649658203,27.47702407836914,27.418127059936523,27.359912872314453,27.3023681640625,27.245485305786133,27.189252853393555,27.13365364074707,27.078676223754883,27.024320602416992,26.970571517944336,26.917409896850586,26.86484718322754,26.812847137451172
28.05042839050293,27.98737335205078,27.925065994262695,27.863479614257812,27.802608489990234,27.74243927001953,27.68297004699707,27.624170303344727,27.566043853759766,27.508563995361328,27.45173454284668,27.39553451538086,27.33995819091797,27.284997940063477,27.230634689331055,27.17687225341797,27.123687744140625,27.07107925415039,27.019033432006836,26.967544555664062,26.916603088378906
